,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
569,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",30,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,129059.468,1,5,1
570,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",1,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,129103.313,1,5,1
571,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",2,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,150322.035,1,5,1
572,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",3,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,187611.951,1,5,1
573,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",4,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,164984.900,1,5,1
574,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",5,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,177325.015,1,5,1
575,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",6,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,169184.453,1,5,1
576,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",7,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,142005.128,1,5,1
577,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",8,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,130212.831,1,5,1
578,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",9,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,132617.796,1,5,1
579,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",10,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,129522.568,1,5,1
580,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",11,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,139891.642,1,5,1
581,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",12,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,131747.762,1,5,1
582,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",13,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,132459.500,1,5,1
583,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",14,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,133264.917,1,5,1
584,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",15,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,136465.798,1,5,1
585,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",16,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,133432.089,1,5,1
586,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",17,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,136073.092,1,5,1
587,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",18,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,143235.265,1,5,1
588,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",19,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,126913.164,1,5,1
589,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",20,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,166813.959,1,5,1
590,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",21,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,206139.189,1,5,1
591,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",22,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,202394.028,1,5,1
592,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",23,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,190641.908,1,5,1
593,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",24,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,173621.420,1,5,1
594,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",25,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,127314.047,1,5,1
595,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",26,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,129666.123,1,5,1
596,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",27,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,149820.485,1,5,1
597,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",28,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,181532.509,1,5,1
598,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",29,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,186949.231,1,5,1
599,"Average time, time/op",PCAWideDataSetsScoringBench,5.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 2)",30,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,220723.480,1,5,1
600,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",1,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,885134.261,1,5,1
601,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",2,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,470548.961,1,5,1
602,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",3,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,318109.218,1,5,1
603,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",4,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,379629.184,1,5,1
604,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",5,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,353657.986,1,5,1
605,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",6,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,248636.900,1,5,1
606,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",7,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,414522.000,1,5,1
607,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",8,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,255240.107,1,5,1
608,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",9,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,301354.182,1,5,1
609,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",10,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,290823.787,1,5,1
610,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",11,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,276601.253,1,5,1
611,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",12,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,309820.255,1,5,1
612,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",13,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,219730.579,1,5,1
613,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",14,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,253542.909,1,5,1
614,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",15,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,243448.635,1,5,1
615,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",16,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,176543.583,1,5,1
616,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",17,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,188328.736,1,5,1
617,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",18,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,195989.893,1,5,1
618,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",19,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,315311.896,1,5,1
619,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",20,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,330645.729,1,5,1
620,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",21,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,232783.242,1,5,1
621,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",22,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,281427.146,1,5,1
622,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",23,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,343220.447,1,5,1
623,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",24,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,194247.245,1,5,1
624,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",25,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,173480.243,1,5,1
625,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",26,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,164083.482,1,5,1
626,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",27,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,188813.457,1,5,1
627,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",28,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,175413.121,1,5,1
628,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",29,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,177978.558,1,5,1
629,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",30,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,387853.473,1,5,1
630,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",1,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,389860.947,1,5,1
631,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",2,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,415506.917,1,5,1
632,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",3,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,432028.076,1,5,1
633,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",4,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,330719.941,1,5,1
634,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",5,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,193913.156,1,5,1
635,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",6,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,355423.109,1,5,1
636,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",7,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,406282.935,1,5,1
637,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",8,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,402200.068,1,5,1
638,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",9,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,383802.184,1,5,1
639,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",10,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,435351.943,1,5,1
640,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",11,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,231454.948,1,5,1
641,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",12,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,185534.367,1,5,1
642,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",13,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,181624.944,1,5,1
643,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",14,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,193855.985,1,5,1
644,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",15,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,192309.041,1,5,1
645,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",16,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,353298.380,1,5,1
646,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",17,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,417378.833,1,5,1
647,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",18,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,427202.260,1,5,1
648,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",19,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,453988.198,1,5,1
649,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",20,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,441839.593,1,5,1
650,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",21,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,248699.172,1,5,1
651,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",22,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,189065.164,1,5,1
652,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",23,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,189140.066,1,5,1
653,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",24,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,207429.755,1,5,1
654,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",25,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,385460.727,1,5,1
655,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",26,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,469426.207,1,5,1
656,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",27,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,472421.284,1,5,1
657,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",28,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,424122.674,1,5,1
658,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",29,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,477575.386,1,5,1
659,"Average time, time/op",PCAWideDataSetsScoringBench,1.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",30,measured,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,347910.073,1,5,1
660,"Average time, time/op",PCAWideDataSetsScoringBench,2.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",1,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,847734.609,1,5,1
661,"Average time, time/op",PCAWideDataSetsScoringBench,2.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",2,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,371489.258,1,5,1
662,"Average time, time/op",PCAWideDataSetsScoringBench,2.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",3,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,317248.972,1,5,1
663,"Average time, time/op",PCAWideDataSetsScoringBench,2.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",4,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,366101.799,1,5,1
664,"Average time, time/op",PCAWideDataSetsScoringBench,2.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",5,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,290788.277,1,5,1
665,"Average time, time/op",PCAWideDataSetsScoringBench,2.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",6,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,483958.965,1,5,1
666,"Average time, time/op",PCAWideDataSetsScoringBench,2.0, hex.pca.PCAWideDataSetsScoringBench.measureWideDataSetsBenchScoringCase," (PCAImplementation = JAMA, dataSetCase = 3)",7,warmup,ns/op,measureWideDataSetsBenchScoringCase, hex.pca,3150064.115,1,5,1
