,Benchmark Mode,Class,Fork,Full Bench,Full params,Iteration,Iteration Type,Measurement Unit,Method,Package,Score,Threads,Total Fork,Trial
255,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),16,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4953278.678,1,5,1
256,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),17,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5318430.464,1,5,1
257,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),18,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4601186.408,1,5,1
258,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),19,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4357972.065,1,5,1
259,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),20,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4329109.850,1,5,1
260,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),21,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4330060.957,1,5,1
261,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),22,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4989357.508,1,5,1
262,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),23,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4330192.514,1,5,1
263,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),24,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4331390.986,1,5,1
264,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),25,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4333642.579,1,5,1
265,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),26,warmup,ns/op,measureGbmScore0, hex.tree.gbm,4332012.507,1,5,1
266,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),27,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5199266.017,1,5,1
267,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),28,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5317198.518,1,5,1
268,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),29,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5316960.661,1,5,1
269,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),30,warmup,ns/op,measureGbmScore0, hex.tree.gbm,5682824.207,1,5,1
270,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),1,measured,ns/op,measureGbmScore0, hex.tree.gbm,4353513.807,1,5,1
271,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),2,measured,ns/op,measureGbmScore0, hex.tree.gbm,4328784.723,1,5,1
272,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),3,measured,ns/op,measureGbmScore0, hex.tree.gbm,4334185.915,1,5,1
273,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),4,measured,ns/op,measureGbmScore0, hex.tree.gbm,4331455.567,1,5,1
274,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),5,measured,ns/op,measureGbmScore0, hex.tree.gbm,4330705.213,1,5,1
275,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),6,measured,ns/op,measureGbmScore0, hex.tree.gbm,4330206.489,1,5,1
276,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),7,measured,ns/op,measureGbmScore0, hex.tree.gbm,5461123.512,1,5,1
277,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),8,measured,ns/op,measureGbmScore0, hex.tree.gbm,4330374.482,1,5,1
278,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),9,measured,ns/op,measureGbmScore0, hex.tree.gbm,4327838.149,1,5,1
279,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),10,measured,ns/op,measureGbmScore0, hex.tree.gbm,4335833.766,1,5,1
280,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),11,measured,ns/op,measureGbmScore0, hex.tree.gbm,4332735.000,1,5,1
281,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),12,measured,ns/op,measureGbmScore0, hex.tree.gbm,4350413.686,1,5,1
282,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),13,measured,ns/op,measureGbmScore0, hex.tree.gbm,4331025.326,1,5,1
283,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),14,measured,ns/op,measureGbmScore0, hex.tree.gbm,4366327.760,1,5,1
284,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),15,measured,ns/op,measureGbmScore0, hex.tree.gbm,4334431.603,1,5,1
285,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),16,measured,ns/op,measureGbmScore0, hex.tree.gbm,4332059.043,1,5,1
286,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),17,measured,ns/op,measureGbmScore0, hex.tree.gbm,4332394.135,1,5,1
287,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),18,measured,ns/op,measureGbmScore0, hex.tree.gbm,4328743.816,1,5,1
288,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),19,measured,ns/op,measureGbmScore0, hex.tree.gbm,4333414.262,1,5,1
289,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),20,measured,ns/op,measureGbmScore0, hex.tree.gbm,4356231.171,1,5,1
290,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),21,measured,ns/op,measureGbmScore0, hex.tree.gbm,4365154.846,1,5,1
291,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),22,measured,ns/op,measureGbmScore0, hex.tree.gbm,4328711.702,1,5,1
292,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),23,measured,ns/op,measureGbmScore0, hex.tree.gbm,4329051.511,1,5,1
293,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),24,measured,ns/op,measureGbmScore0, hex.tree.gbm,4327068.730,1,5,1
294,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),25,measured,ns/op,measureGbmScore0, hex.tree.gbm,4331402.142,1,5,1
295,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),26,measured,ns/op,measureGbmScore0, hex.tree.gbm,4328849.596,1,5,1
296,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),27,measured,ns/op,measureGbmScore0, hex.tree.gbm,5237845.128,1,5,1
297,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),28,measured,ns/op,measureGbmScore0, hex.tree.gbm,4368176.793,1,5,1
298,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),29,measured,ns/op,measureGbmScore0, hex.tree.gbm,4330124.965,1,5,1
299,"Average time, time/op",GbmMojoScoringBench,5.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 1000),30,measured,ns/op,measureGbmScore0, hex.tree.gbm,4332463.979,1,5,1
300,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),1,warmup,ns/op,measureGbmScore0, hex.tree.gbm,520254099.500,1,5,1
301,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),2,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469341031.000,1,5,1
302,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),3,warmup,ns/op,measureGbmScore0, hex.tree.gbm,467945063.333,1,5,1
303,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),4,warmup,ns/op,measureGbmScore0, hex.tree.gbm,466656105.333,1,5,1
304,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),5,warmup,ns/op,measureGbmScore0, hex.tree.gbm,465115145.667,1,5,1
305,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),6,warmup,ns/op,measureGbmScore0, hex.tree.gbm,465053540.000,1,5,1
306,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),7,warmup,ns/op,measureGbmScore0, hex.tree.gbm,465125202.000,1,5,1
307,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),8,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468559372.667,1,5,1
308,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),9,warmup,ns/op,measureGbmScore0, hex.tree.gbm,466793713.667,1,5,1
309,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),10,warmup,ns/op,measureGbmScore0, hex.tree.gbm,470670609.333,1,5,1
310,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),11,warmup,ns/op,measureGbmScore0, hex.tree.gbm,470448061.000,1,5,1
311,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),12,warmup,ns/op,measureGbmScore0, hex.tree.gbm,473098566.000,1,5,1
312,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),13,warmup,ns/op,measureGbmScore0, hex.tree.gbm,470585270.333,1,5,1
313,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),14,warmup,ns/op,measureGbmScore0, hex.tree.gbm,471894796.000,1,5,1
314,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),15,warmup,ns/op,measureGbmScore0, hex.tree.gbm,472784357.000,1,5,1
315,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),16,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469103115.333,1,5,1
316,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),17,warmup,ns/op,measureGbmScore0, hex.tree.gbm,471821762.000,1,5,1
317,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),18,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469864169.000,1,5,1
318,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),19,warmup,ns/op,measureGbmScore0, hex.tree.gbm,470056583.667,1,5,1
319,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),20,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468663991.667,1,5,1
320,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),21,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468231611.000,1,5,1
321,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),22,warmup,ns/op,measureGbmScore0, hex.tree.gbm,470173837.333,1,5,1
322,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),23,warmup,ns/op,measureGbmScore0, hex.tree.gbm,477768590.000,1,5,1
323,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),24,warmup,ns/op,measureGbmScore0, hex.tree.gbm,473746998.667,1,5,1
324,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),25,warmup,ns/op,measureGbmScore0, hex.tree.gbm,466964808.333,1,5,1
325,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),26,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468088451.000,1,5,1
326,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),27,warmup,ns/op,measureGbmScore0, hex.tree.gbm,470442233.667,1,5,1
327,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),28,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468485602.000,1,5,1
328,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),29,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468194806.000,1,5,1
329,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),30,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468275022.667,1,5,1
330,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),1,measured,ns/op,measureGbmScore0, hex.tree.gbm,468191085.000,1,5,1
331,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),2,measured,ns/op,measureGbmScore0, hex.tree.gbm,470375307.000,1,5,1
332,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),3,measured,ns/op,measureGbmScore0, hex.tree.gbm,469800114.000,1,5,1
333,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),4,measured,ns/op,measureGbmScore0, hex.tree.gbm,471357337.333,1,5,1
334,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),5,measured,ns/op,measureGbmScore0, hex.tree.gbm,469872723.333,1,5,1
335,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),6,measured,ns/op,measureGbmScore0, hex.tree.gbm,467304963.667,1,5,1
336,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),7,measured,ns/op,measureGbmScore0, hex.tree.gbm,467606433.667,1,5,1
337,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),8,measured,ns/op,measureGbmScore0, hex.tree.gbm,471978121.333,1,5,1
338,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),9,measured,ns/op,measureGbmScore0, hex.tree.gbm,468730514.000,1,5,1
339,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),10,measured,ns/op,measureGbmScore0, hex.tree.gbm,473337043.333,1,5,1
340,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),11,measured,ns/op,measureGbmScore0, hex.tree.gbm,469432369.000,1,5,1
341,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),12,measured,ns/op,measureGbmScore0, hex.tree.gbm,470791955.000,1,5,1
342,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),13,measured,ns/op,measureGbmScore0, hex.tree.gbm,468397586.667,1,5,1
343,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),14,measured,ns/op,measureGbmScore0, hex.tree.gbm,472435845.667,1,5,1
344,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),15,measured,ns/op,measureGbmScore0, hex.tree.gbm,468991518.000,1,5,1
345,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),16,measured,ns/op,measureGbmScore0, hex.tree.gbm,468314191.000,1,5,1
346,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),17,measured,ns/op,measureGbmScore0, hex.tree.gbm,468149268.667,1,5,1
347,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),18,measured,ns/op,measureGbmScore0, hex.tree.gbm,468257772.667,1,5,1
348,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),19,measured,ns/op,measureGbmScore0, hex.tree.gbm,469230295.667,1,5,1
349,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),20,measured,ns/op,measureGbmScore0, hex.tree.gbm,471061259.000,1,5,1
350,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),21,measured,ns/op,measureGbmScore0, hex.tree.gbm,466979020.667,1,5,1
351,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),22,measured,ns/op,measureGbmScore0, hex.tree.gbm,467908712.333,1,5,1
352,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),23,measured,ns/op,measureGbmScore0, hex.tree.gbm,467405817.000,1,5,1
353,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),24,measured,ns/op,measureGbmScore0, hex.tree.gbm,467766658.667,1,5,1
354,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),25,measured,ns/op,measureGbmScore0, hex.tree.gbm,470572557.667,1,5,1
355,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),26,measured,ns/op,measureGbmScore0, hex.tree.gbm,471784351.667,1,5,1
356,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),27,measured,ns/op,measureGbmScore0, hex.tree.gbm,468855062.000,1,5,1
357,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),28,measured,ns/op,measureGbmScore0, hex.tree.gbm,467314460.333,1,5,1
358,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),29,measured,ns/op,measureGbmScore0, hex.tree.gbm,465792595.333,1,5,1
359,"Average time, time/op",GbmMojoScoringBench,1.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),30,measured,ns/op,measureGbmScore0, hex.tree.gbm,465783001.333,1,5,1
360,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),1,warmup,ns/op,measureGbmScore0, hex.tree.gbm,531337156.500,1,5,1
361,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),2,warmup,ns/op,measureGbmScore0, hex.tree.gbm,470474188.333,1,5,1
362,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),3,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468633030.667,1,5,1
363,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),4,warmup,ns/op,measureGbmScore0, hex.tree.gbm,465817226.000,1,5,1
364,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),5,warmup,ns/op,measureGbmScore0, hex.tree.gbm,467791063.000,1,5,1
365,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),6,warmup,ns/op,measureGbmScore0, hex.tree.gbm,466773328.000,1,5,1
366,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),7,warmup,ns/op,measureGbmScore0, hex.tree.gbm,467882863.333,1,5,1
367,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),8,warmup,ns/op,measureGbmScore0, hex.tree.gbm,467156154.000,1,5,1
368,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),9,warmup,ns/op,measureGbmScore0, hex.tree.gbm,472501872.333,1,5,1
369,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),10,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468848172.667,1,5,1
370,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),11,warmup,ns/op,measureGbmScore0, hex.tree.gbm,467830787.333,1,5,1
371,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),12,warmup,ns/op,measureGbmScore0, hex.tree.gbm,468949866.667,1,5,1
372,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),13,warmup,ns/op,measureGbmScore0, hex.tree.gbm,472213783.333,1,5,1
373,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),14,warmup,ns/op,measureGbmScore0, hex.tree.gbm,470501796.000,1,5,1
374,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),15,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469291218.333,1,5,1
375,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),16,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469247948.000,1,5,1
376,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),17,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469722535.667,1,5,1
377,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),18,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469215823.333,1,5,1
378,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),19,warmup,ns/op,measureGbmScore0, hex.tree.gbm,472475899.667,1,5,1
379,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),20,warmup,ns/op,measureGbmScore0, hex.tree.gbm,472950513.333,1,5,1
380,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),21,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469203478.333,1,5,1
381,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),22,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469751717.000,1,5,1
382,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),23,warmup,ns/op,measureGbmScore0, hex.tree.gbm,469601253.000,1,5,1
383,"Average time, time/op",GbmMojoScoringBench,2.0, hex.tree.gbm.GbmMojoScoringBench.measureGbmScore0, (rows = 100000),24,warmup,ns/op,measureGbmScore0, hex.tree.gbm,478128923.333,1,5,1
